dock_id,dock_name,hour,avail_bikes,avail_docks,tot_docks,avail_bikes_proportion,avail_docks_proportion
3453,Devoe St & Lorimer St,13,6.4884955752212381,12.51150442477876,19.0,0.34149976711690727,0.65850023288309267
3453,Devoe St & Lorimer St,14,6.2486486486486488,12.751351351351351,19.0,0.32887624466571841,0.6711237553342817
3453,Devoe St & Lorimer St,15,6.240773286467487,12.759226713532513,19.0,0.32846175191934135,0.67153824808065854
3453,Devoe St & Lorimer St,16,6.435626102292769,12.564373897707231,19.0,0.33871716327856677,0.66128283672143318
3453,Devoe St & Lorimer St,17,6.4340277777777777,12.565972222222221,19.0,0.33863304093567248,0.66136695906432752
3453,Devoe St & Lorimer St,18,6.1530612244897958,12.846938775510203,19.0,0.32384532760472612,0.67615467239527394
3453,Devoe St & Lorimer St,19,6.6549413735343386,12.345058626465661,19.0,0.350260072291281,0.649739927708719
3453,Devoe St & Lorimer St,20,7.0537459283387633,11.946254071661238,19.0,0.37124978570204009,0.62875021429795985
3453,Devoe St & Lorimer St,21,7.1472995090016367,11.852700490998362,19.0,0.37617365836850714,0.62382634163149286
3453,Devoe St & Lorimer St,22,6.875,12.124999999999996,19.0,0.36184210526315785,0.638157894736842
3453,Devoe St & Lorimer St,23,6.4382207578253707,12.561779242174628,19.0,0.33885372409607212,0.66114627590392783
3454,Leonard St & Maujer St,0,11.613312202852615,12.386687797147387,24.0,0.48388800845219226,0.51611199154780785
3454,Leonard St & Maujer St,1,11.966176470588236,12.033823529411762,24.0,0.49859068627450981,0.50140931372549025
3454,Leonard St & Maujer St,2,12.045521292217325,11.954478707782677,24.0,0.50189672050905532,0.49810327949094468
3454,Leonard St & Maujer St,3,12.054226475279107,11.945773524720892,24.0,0.50225943646996274,0.49774056353003732
3454,Leonard St & Maujer St,4,12.040625,11.959375,24.0,0.50169270833333324,0.49830729166666654
3454,Leonard St & Maujer St,5,11.975845410628018,12.02415458937198,24.0,0.49899355877616741,0.50100644122383275
3454,Leonard St & Maujer St,6,11.564144736842103,12.435855263157896,24.0,0.4818393640350877,0.51816063596491224
3454,Leonard St & Maujer St,7,10.199652777777777,13.800347222222223,24.0,0.42498553240740744,0.57501446759259289
3454,Leonard St & Maujer St,8,7.8617747440273043,16.138225255972696,24.0,0.32757394766780429,0.67242605233219566
3454,Leonard St & Maujer St,9,5.5724637681159415,18.427536231884059,24.0,0.23218599033816423,0.76781400966183588
3454,Leonard St & Maujer St,10,4.9124579124579126,19.087542087542083,24.0,0.20468574635241302,0.795314253647587
3454,Leonard St & Maujer St,11,4.0451505016722411,19.954849498327757,24.0,0.1685479375696767,0.83145206243032332
3454,Leonard St & Maujer St,12,4.0875420875420874,19.912457912457906,24.0,0.17031425364758698,0.8296857463524131
3454,Leonard St & Maujer St,13,3.8581081081081074,20.141891891891895,24.0,0.16075450450450451,0.83924549549549554
3454,Leonard St & Maujer St,14,4.1649659863945585,19.835034013605441,24.0,0.17354024943310659,0.82645975056689347
3454,Leonard St & Maujer St,15,4.4446308724832218,19.555369127516776,24.0,0.18519295302013422,0.81480704697986583
3454,Leonard St & Maujer St,16,4.8274706867671693,19.172529313232829,24.0,0.20114461194863203,0.79885538805136813
3454,Leonard St & Maujer St,17,5.1803005008347247,18.819699499165271,24.0,0.21584585420144686,0.78415414579855325
3454,Leonard St & Maujer St,18,6.524193548387097,17.475806451612904,24.0,0.27184139784946232,0.72815860215053785
3454,Leonard St & Maujer St,19,8.09744408945687,15.90255591054313,24.0,0.33739350372736959,0.66260649627263046
3454,Leonard St & Maujer St,20,9.3265625,14.673437500000002,24.0,0.38860677083333334,0.61139322916666672
3454,Leonard St & Maujer St,21,10.4421875,13.557812499999999,24.0,0.43509114583333336,0.56490885416666659
3454,Leonard St & Maujer St,22,11.411061285500747,12.588938714499252,24.0,0.47546088689586447,0.52453911310413548
3454,Leonard St & Maujer St,23,12.088646967340592,11.911353032659408,24.0,0.50369362363919123,0.49630637636080877
3455,Schermerhorn St & 3 Ave,0,20.451612903225808,14.548387096774194,35.0,0.58433179723502293,0.41566820276497696
3455,Schermerhorn St & 3 Ave,1,20.933333333333334,14.066666666666665,35.0,0.59809523809523812,0.40190476190476188
3455,Schermerhorn St & 3 Ave,2,20.794344473007712,14.205655526992288,35.0,0.59412412780022028,0.40587587219977966
3455,Schermerhorn St & 3 Ave,3,20.779661016949152,14.220338983050848,35.0,0.59370460048426132,0.40629539951573851
3455,Schermerhorn St & 3 Ave,4,20.969613259668506,14.030386740331492,35.0,0.59913180741910022,0.40086819258089978
3455,Schermerhorn St & 3 Ave,5,20.43465909090909,14.565340909090908,35.0,0.58384740259740264,0.41615259740259736
3455,Schermerhorn St & 3 Ave,6,20.115606936416185,14.884393063583815,35.0,0.57473162675474809,0.42526837324525191
3455,Schermerhorn St & 3 Ave,7,19.860681114551085,15.139318885448917,35.0,0.56744803184431658,0.43255196815568331
3455,Schermerhorn St & 3 Ave,8,18.468085106382979,16.531914893617021,35.0,0.5276595744680852,0.47234042553191491
3455,Schermerhorn St & 3 Ave,9,17.921383647798741,17.078616352201255,35.0,0.51203953279424985,0.48796046720575026
3455,Schermerhorn St & 3 Ave,10,17.567073170731707,17.432926829268297,35.0,0.50191637630662012,0.49808362369337983
3455,Schermerhorn St & 3 Ave,11,17.453216374269008,17.546783625730995,35.0,0.49866332497911442,0.50133667502088564
3455,Schermerhorn St & 3 Ave,12,16.729483282674771,18.270516717325233,35.0,0.4779852366478507,0.52201476335214936
3455,Schermerhorn St & 3 Ave,13,16.97313432835821,18.026865671641787,35.0,0.48494669509594884,0.5150533049040511
3455,Schermerhorn St & 3 Ave,14,16.769461077844312,18.230538922155688,35.0,0.47912745936698037,0.5208725406330198
3455,Schermerhorn St & 3 Ave,15,16.689349112426036,18.310650887573967,35.0,0.47683854606931531,0.52316145393068481
3455,Schermerhorn St & 3 Ave,16,17.148809523809522,17.851190476190478,35.0,0.48996598639455785,0.5100340136054422
3455,Schermerhorn St & 3 Ave,17,17.346938775510203,17.653061224489797,35.0,0.49562682215743442,0.50437317784256575
3455,Schermerhorn St & 3 Ave,18,18.786127167630056,16.213872832369944,35.0,0.53674649050371581,0.46325350949628408
3455,Schermerhorn St & 3 Ave,19,20.083798882681567,14.916201117318435,35.0,0.57382282521947336,0.42617717478052669
3455,Schermerhorn St & 3 Ave,20,20.245125348189415,14.754874651810585,35.0,0.57843215280541194,0.42156784719458817
3455,Schermerhorn St & 3 Ave,21,20.745945945945948,14.254054054054055,35.0,0.5927413127413127,0.4072586872586873
3455,Schermerhorn St & 3 Ave,22,21.047745358090186,13.952254641909814,35.0,0.601364153088291,0.39863584691170906
3455,Schermerhorn St & 3 Ave,23,20.778097982708932,14.221902017291065,35.0,0.59365994236311237,0.40634005763688763
3456,Jackson St & Leonard St,0,4.839228295819936,17.16077170418006,22.0,0.21996492253726982,0.78003507746273026
3456,Jackson St & Leonard St,1,5.0879284649776455,16.912071535022356,22.0,0.23126947568080208,0.768730524319198
3456,Jackson St & Leonard St,2,4.9940476190476186,17.005952380952383,22.0,0.22700216450216448,0.77299783549783541
3456,Jackson St & Leonard St,3,4.9951690821256038,17.004830917874393,22.0,0.22705314009661834,0.77294685990338152
3456,Jackson St & Leonard St,4,5.1888888888888891,16.811111111111106,22.0,0.23585858585858585,0.76414141414141434
3456,Jackson St & Leonard St,5,4.9950900163666123,17.004909983633389,22.0,0.22704954619848233,0.77295045380151761
3456,Jackson St & Leonard St,6,4.8729096989966552,17.127090301003342,22.0,0.22149589540893888,0.77850410459106112
3456,Jackson St & Leonard St,7,4.6684303350970016,17.331569664902997,22.0,0.21220137886804552,0.78779862113195454
3456,Jackson St & Leonard St,8,4.1051724137931043,17.894827586206894,22.0,0.1865987460815047,0.81340125391849516
3456,Jackson St & Leonard St,9,3.5324675324675323,18.467532467532465,22.0,0.1605667060212515,0.83943329397874855
3456,Jackson St & Leonard St,10,3.4759450171821302,18.524054982817869,22.0,0.15799750078100591,0.84200249921899406
3456,Jackson St & Leonard St,11,3.2793867120954006,18.720613287904598,22.0,0.14906303236797272,0.8509369676320272
3456,Jackson St & Leonard St,12,3.3550600343053172,18.644939965694682,22.0,0.1525027288320599,0.84749727116794016
3456,Jackson St & Leonard St,13,3.5068965517241382,18.493103448275861,22.0,0.15940438871473353,0.84059561128526639
3456,Jackson St & Leonard St,14,3.4107452339688038,18.589254766031193,22.0,0.15503387427130927,0.84496612572869068
3456,Jackson St & Leonard St,15,3.3777777777777778,18.62222222222222,22.0,0.15353535353535355,0.84646464646464648
3456,Jackson St & Leonard St,16,3.3839590443686007,18.616040955631394,22.0,0.15381632019857278,0.84618367980142717
3456,Jackson St & Leonard St,17,3.491525423728814,18.508474576271187,22.0,0.15870570107858242,0.8412942989214176
3456,Jackson St & Leonard St,18,3.7274220032840728,18.272577996715924,22.0,0.16942827287654871,0.83057172712345129
3456,Jackson St & Leonard St,19,4.1331168831168839,17.866883116883113,22.0,0.1878689492325856,0.81213105076741443
3456,Jackson St & Leonard St,20,4.6576433121019107,17.342356687898089,22.0,0.2117110596409959,0.7882889403590041
3456,Jackson St & Leonard St,21,4.7738853503184711,17.226114649681527,22.0,0.21699478865083963,0.78300521134916035
3456,Jackson St & Leonard St,22,5.1153262518968132,16.884673748103182,22.0,0.23251482963167336,0.76748517036832664
3456,Jackson St & Leonard St,23,5.1835443037974693,16.816455696202535,22.0,0.23561565017261216,0.76438434982738768
3457,E 58 St & Madison Ave,0,3.3200000000000007,42.68,46.0,0.072173913043478255,0.92782608695652158
3457,E 58 St & Madison Ave,1,3.5096618357487923,42.490338164251206,46.0,0.07629699642932157,0.92370300357067847
3457,E 58 St & Madison Ave,2,3.2422062350119902,42.757793764988016,46.0,0.07048274423939109,0.929517255760609
3457,E 58 St & Madison Ave,3,3.3047858942065487,42.695214105793447,46.0,0.071843171613185847,0.92815682838681424
3457,E 58 St & Madison Ave,4,2.6607594936708856,43.339240506329112,46.0,0.057842597688497525,0.94215740231150247
3457,E 58 St & Madison Ave,5,3.6032171581769434,42.396782841823047,46.0,0.078330807786455292,0.92166919221354471
3457,E 58 St & Madison Ave,6,4.400537634408602,41.5994623655914,46.0,0.095663861617578311,0.90433613838242166
3457,E 58 St & Madison Ave,7,10.770083102493075,35.229916897506932,46.0,0.23413224135854507,0.765867758641455
3457,E 58 St & Madison Ave,8,25.019283746556471,20.980716253443529,46.0,0.54389747275122768,0.45610252724877237
3457,E 58 St & Madison Ave,9,35.325301204819269,10.674698795180722,46.0,0.76794133053954938,0.23205866946045048
3457,E 58 St & Madison Ave,10,37.520325203252035,8.4796747967479664,46.0,0.81565924354895725,0.18434075645104278
3457,E 58 St & Madison Ave,11,37.609289617486347,8.39071038251366,46.0,0.81759325255405091,0.18240674744594915
3457,E 58 St & Madison Ave,12,36.297002724795639,9.70299727520436,46.0,0.78906527662599213,0.21093472337400784
3457,E 58 St & Madison Ave,13,35.759103641456583,10.240896358543417,46.0,0.77737181829253443,0.22262818170746559
3457,E 58 St & Madison Ave,14,34.44886363636364,11.551136363636363,46.0,0.74888833992094861,0.25111166007905145
3457,E 58 St & Madison Ave,15,32.259154929577463,13.740845070422536,46.0,0.701285976729945,0.29871402327005508
3457,E 58 St & Madison Ave,16,28.335164835164832,17.664835164835168,46.0,0.61598184424271385,0.38401815575728621
3457,E 58 St & Madison Ave,17,17.893258426966298,28.106741573033705,46.0,0.38898387884709329,0.61101612115290671
3457,E 58 St & Madison Ave,18,6.7086614173228343,39.291338582677163,46.0,0.14584046559397468,0.85415953440602521
3457,E 58 St & Madison Ave,19,3.7157894736842105,42.284210526315789,46.0,0.080778032036613268,0.91922196796338673
3457,E 58 St & Madison Ave,20,3.1662337662337663,42.833766233766227,46.0,0.068831168831168826,0.9311688311688312
3457,E 58 St & Madison Ave,21,2.9287598944591027,43.071240105540895,46.0,0.0636686933578066,0.93633130664219333
3457,E 58 St & Madison Ave,22,2.5735660847880304,43.426433915211973,46.0,0.05594708879973978,0.94405291120026014
3457,E 58 St & Madison Ave,23,2.6446700507614218,43.35532994923858,46.0,0.057492827190465681,0.94250717280953444
3458,W 55 St & 6 Ave,0,2.2131438721136765,37.786856127886324,40.0,0.055328596802841919,0.94467140319715814
3458,W 55 St & 6 Ave,1,2.0750407830342579,37.924959216965739,40.0,0.051876019575856441,0.94812398042414359
3458,W 55 St & 6 Ave,2,1.9901639344262292,38.009836065573772,40.0,0.049754098360655745,0.9502459016393443
3458,W 55 St & 6 Ave,3,2.0425531914893615,37.957446808510632,40.0,0.051063829787234047,0.94893617021276588
3458,W 55 St & 6 Ave,4,1.7719298245614032,38.228070175438589,40.0,0.044298245614035087,0.95570175438596494
3458,W 55 St & 6 Ave,5,2.2014388489208629,37.798561151079141,40.0,0.05503597122302159,0.94496402877697838
3458,W 55 St & 6 Ave,6,4.6878402903811258,35.312159709618882,40.0,0.11719600725952815,0.88280399274047183
3458,W 55 St & 6 Ave,7,14.325626204238921,25.674373795761078,40.0,0.35814065510597304,0.641859344894027
3458,W 55 St & 6 Ave,8,26.131826741996232,13.868173258003763,40.0,0.65329566854990584,0.34670433145009416
3458,W 55 St & 6 Ave,9,31.804081632653066,8.1959183673469376,40.0,0.79510204081632652,0.20489795918367346
3458,W 55 St & 6 Ave,10,32.335205992509366,7.6647940074906371,40.0,0.808380149812734,0.19161985018726593
3458,W 55 St & 6 Ave,11,31.678373382624766,8.32162661737523,40.0,0.79195933456561918,0.20804066543438077
3458,W 55 St & 6 Ave,12,29.225325884543764,10.774674115456241,40.0,0.73063314711359406,0.269366852886406
3458,W 55 St & 6 Ave,13,28.15572232645404,11.844277673545966,40.0,0.70389305816135073,0.29610694183864922
3458,W 55 St & 6 Ave,14,24.378326996197725,15.621673003802281,40.0,0.609458174904943,0.39054182509505708
3458,W 55 St & 6 Ave,15,19.292592592592591,20.707407407407409,40.0,0.48231481481481475,0.51768518518518514
3458,W 55 St & 6 Ave,16,13.515947467166979,26.484052532833022,40.0,0.3378986866791745,0.66210131332082556
3458,W 55 St & 6 Ave,17,5.304428044280443,34.695571955719565,40.0,0.13261070110701106,0.86738929889298888
3458,W 55 St & 6 Ave,18,2.7217235188509874,37.278276481149007,40.0,0.068043087971274688,0.93195691202872522
3458,W 55 St & 6 Ave,19,2.0053667262969586,37.994633273703037,40.0,0.050134168157423969,0.949865831842576
3458,W 55 St & 6 Ave,20,1.6347826086956525,38.365217391304355,40.0,0.040869565217391317,0.95913043478260873
3458,W 55 St & 6 Ave,21,1.7245614035087717,38.275438596491227,40.0,0.0431140350877193,0.95688596491228073
3458,W 55 St & 6 Ave,22,1.45273631840796,38.547263681592042,40.0,0.036318407960199,0.963681592039801
3458,W 55 St & 6 Ave,23,1.5129533678756477,38.487046632124354,40.0,0.037823834196891185,0.96217616580310872
3459,E 53 St & 3 Ave,0,2.5709570957095709,31.429042904290426,34.0,0.07561638516792854,0.92438361483207154
3459,E 53 St & 3 Ave,1,2.6039755351681961,31.396024464831807,34.0,0.076587515740241058,0.92341248425975908
3459,E 53 St & 3 Ave,2,2.5620214395099534,31.437978560490045,34.0,0.075353571750292767,0.92464642824970722
3459,E 53 St & 3 Ave,3,2.64569536423841,31.354304635761586,34.0,0.077814569536423836,0.92218543046357615
3459,E 53 St & 3 Ave,4,2.3811074918566777,31.618892508143325,34.0,0.070032573289902283,0.92996742671009769
3459,E 53 St & 3 Ave,5,2.7525252525252526,31.24747474747474,34.0,0.080956625074272134,0.91904337492572785
3459,E 53 St & 3 Ave,6,4.0597269624573391,29.940273037542664,34.0,0.1194037341899217,0.88059626581007833
3459,E 53 St & 3 Ave,7,9.1064981949458463,24.893501805054147,34.0,0.26783818220428962,0.73216181779571043
3459,E 53 St & 3 Ave,8,18.607773851590107,15.392226148409895,34.0,0.54728746622323832,0.45271253377676163
3459,E 53 St & 3 Ave,9,24.79657794676806,9.20342205323194,34.0,0.72931111608141364,0.27068888391858648
3459,E 53 St & 3 Ave,10,25.914035087719302,8.0859649122807014,34.0,0.76217750257997929,0.23782249742002068
3459,E 53 St & 3 Ave,11,25.915936952714532,8.0840630472854649,34.0,0.76223343978572156,0.23776656021427833
3459,E 53 St & 3 Ave,12,25.372583479789103,8.6274165202108968,34.0,0.74625245528791473,0.25374754471208516
3459,E 53 St & 3 Ave,13,25.293594306049823,8.7064056939501757,34.0,0.74392924429558294,0.256070755704417
3459,E 53 St & 3 Ave,14,23.891459074733095,10.108540925266903,34.0,0.70268997278626733,0.29731002721373251
3459,E 53 St & 3 Ave,15,23.616871704745169,10.383128295254835,34.0,0.69461387366897553,0.30538612633102452
3459,E 53 St & 3 Ave,16,20.371929824561406,13.628070175438596,34.0,0.59917440660474708,0.40082559339525292
3459,E 53 St & 3 Ave,17,12.263888888888889,21.736111111111111,34.0,0.36070261437908496,0.639297385620915
3459,E 53 St & 3 Ave,18,5.053962900505903,28.946037099494095,34.0,0.1486459676619383,0.85135403233806162
3459,E 53 St & 3 Ave,19,3.0852842809364551,30.914715719063548,34.0,0.090743655321660441,0.90925634467833949
3459,E 53 St & 3 Ave,20,2.7027914614121515,31.297208538587846,34.0,0.079493866512122091,0.920506133487878
3459,E 53 St & 3 Ave,21,2.4852459016393444,31.514754098360662,34.0,0.073095467695274835,0.92690453230472514
3459,E 53 St & 3 Ave,22,2.6308411214953273,31.369158878504674,34.0,0.0773776800439802,0.92262231995601984
3459,E 53 St & 3 Ave,23,2.7711038961038961,31.228896103896105,34.0,0.081503055767761665,0.91849694423223827
3461,Murray St & Greenwich St,0,28.0,7.0,35.0,0.8,0.2
3461,Murray St & Greenwich St,1,28.0,7.0,35.0,0.8,0.2
3461,Murray St & Greenwich St,2,28.0,7.0,35.0,0.8,0.2
3461,Murray St & Greenwich St,3,28.0,7.0,35.0,0.8,0.2
3461,Murray St & Greenwich St,4,28.0,7.0,35.0,0.8,0.2
3461,Murray St & Greenwich St,5,28.0,7.0,35.0,0.8,0.2
3461,Murray St & Greenwich St,6,30.0,5.0,35.0,0.85714285714285721,0.14285714285714285
3461,Murray St & Greenwich St,7,32.0,3.0,35.0,0.91428571428571426,0.085714285714285715
3461,Murray St & Greenwich St,8,16.0,19.0,35.0,0.45714285714285713,0.54285714285714282
3461,Murray St & Greenwich St,9,21.5,13.5,35.0,0.61428571428571432,0.38571428571428573
3461,Murray St & Greenwich St,10,24.0,11.0,35.0,0.68571428571428572,0.31428571428571428
3461,Murray St & Greenwich St,11,26.5,8.5,35.0,0.75714285714285712,0.24285714285714283
3461,Murray St & Greenwich St,12,30.5,4.5,35.0,0.87142857142857144,0.12857142857142856
3461,Murray St & Greenwich St,13,29.0,6.0,35.0,0.82857142857142863,0.17142857142857143
3461,Murray St & Greenwich St,14,28.0,7.0,35.0,0.8,0.19999999999999998
3461,Murray St & Greenwich St,15,26.0,9.0,35.0,0.74285714285714288,0.25714285714285712
3461,Murray St & Greenwich St,16,25.0,10.0,35.0,0.7142857142857143,0.2857142857142857
3461,Murray St & Greenwich St,17,27.5,7.5,35.0,0.78571428571428581,0.2142857142857143
3462,E 44 St & 2 Ave,0,2.0580270793036748,36.941972920696323,39.0,0.052769925110350641,0.9472300748896495
3462,E 44 St & 2 Ave,1,2.2535971223021583,36.74640287769784,39.0,0.057784541597491239,0.94221545840250864
3462,E 44 St & 2 Ave,2,2.1633752244165168,36.836624775583481,39.0,0.055471159600423509,0.94452884039957652
3462,E 44 St & 2 Ave,3,2.1980769230769228,36.801923076923075,39.0,0.056360946745562128,0.94363905325443787
3462,E 44 St & 2 Ave,4,2.0193798449612403,36.980620155038771,39.0,0.051778970383621545,0.94822102961637844
3462,E 44 St & 2 Ave,5,1.9680638722554886,37.031936127744508,39.0,0.0504631762116792,0.94953682378832072
3462,E 44 St & 2 Ave,6,1.7228915662650603,37.277108433734945,39.0,0.044176706827309238,0.95582329317269077
3462,E 44 St & 2 Ave,7,2.08779443254818,36.912205567451821,39.0,0.05353319057815846,0.94646680942184158
3462,E 44 St & 2 Ave,8,4.92421052631579,34.07578947368421,39.0,0.12626180836707152,0.87373819163292865
3462,E 44 St & 2 Ave,9,16.689342403628117,22.310657596371883,39.0,0.42793185650328508,0.572068143496715
3462,E 44 St & 2 Ave,10,23.910788381742741,15.089211618257261,39.0,0.6130971379934036,0.38690286200659646
3462,E 44 St & 2 Ave,11,24.63694267515924,14.363057324840762,39.0,0.631716478850237,0.3682835211497632
3462,E 44 St & 2 Ave,12,22.84100418410042,16.15899581589958,39.0,0.58566677395129285,0.41433322604870726
3462,E 44 St & 2 Ave,13,22.158119658119656,16.841880341880344,39.0,0.56815691431076043,0.43184308568923957
3462,E 44 St & 2 Ave,14,20.6292372881356,18.3707627118644,39.0,0.528954802259887,0.471045197740113
3462,E 44 St & 2 Ave,15,19.376842105263158,19.623157894736842,39.0,0.49684210526315792,0.50315789473684214
3462,E 44 St & 2 Ave,16,15.237499999999997,23.7625,39.0,0.3907051282051282,0.60929487179487185
3462,E 44 St & 2 Ave,17,5.8038379530916844,33.19616204690832,39.0,0.14881635777158167,0.85118364222841825
3462,E 44 St & 2 Ave,18,1.589178356713427,37.410821643286575,39.0,0.040748162992651965,0.95925183700734806
3462,E 44 St & 2 Ave,19,1.3983739837398372,37.601626016260163,39.0,0.035855743172816347,0.96414425682718363
3462,E 44 St & 2 Ave,20,1.2023809523809523,37.797619047619058,39.0,0.030830280830280832,0.96916971916971917
3462,E 44 St & 2 Ave,21,1.4294234592445327,37.570576540755468,39.0,0.036651883570372627,0.96334811642962737
3462,E 44 St & 2 Ave,22,1.6452830188679246,37.354716981132079,39.0,0.042186744073536522,0.95781325592646349
3462,E 44 St & 2 Ave,23,1.592954990215264,37.407045009784738,39.0,0.040844999749109337,0.95915500025089084
3463,E 16 St & Irving Pl,0,8.1836734693877542,28.81632653061224,37.0,0.2211803640375069,0.778819635962493
3463,E 16 St & Irving Pl,1,8.495297805642636,28.504702194357364,37.0,0.22960264339574687,0.77039735660425313
3463,E 16 St & Irving Pl,2,8.3993759750390016,28.600624024960997,37.0,0.22701016148754058,0.77298983851245939
3463,E 16 St & Irving Pl,3,8.8644067796610155,28.135593220338983,37.0,0.23957856161245994,0.76042143838754006
3463,E 16 St & Irving Pl,4,8.2995008319467551,28.700499168053248,37.0,0.22431083329585824,0.7756891667041419
3463,E 16 St & Irving Pl,5,8.740034662045062,28.259965337954934,37.0,0.23621715302824489,0.76378284697175514
3463,E 16 St & Irving Pl,6,9.1328671328671334,27.867132867132863,37.0,0.24683424683424687,0.75316575316575318
3463,E 16 St & Irving Pl,7,11.890942698706102,25.109057301293895,37.0,0.3213768296947595,0.67862317030524044
3463,E 16 St & Irving Pl,8,16.277676950998188,20.722323049001815,37.0,0.43993721489184284,0.5600627851081571
3463,E 16 St & Irving Pl,9,17.150684931506849,19.849315068493155,37.0,0.46353202517586073,0.53646797482413922
3463,E 16 St & Irving Pl,10,15.802536231884057,21.197463768115941,37.0,0.42709557383470431,0.57290442616529569
3463,E 16 St & Irving Pl,11,15.165467625899279,21.834532374100721,37.0,0.40987750340268325,0.59012249659731664
3463,E 16 St & Irving Pl,12,14.709386281588447,22.290613718411553,37.0,0.39755098058347155,0.60244901941652851
3463,E 16 St & Irving Pl,13,15.404371584699454,21.595628415300546,37.0,0.41633436715403938,0.58366563284596074
3463,E 16 St & Irving Pl,14,14.794171220400729,22.205828779599265,37.0,0.39984246541623591,0.60015753458376409
3463,E 16 St & Irving Pl,15,14.210431654676258,22.78956834532374,37.0,0.38406572039665565,0.61593427960334435
3463,E 16 St & Irving Pl,16,10.586762075134168,26.413237924865829,37.0,0.28612870473335594,0.71387129526664417
3463,E 16 St & Irving Pl,17,8.2437275985663074,28.756272401433691,37.0,0.2228034486099002,0.77719655139009969
3463,E 16 St & Irving Pl,18,7.3546712802768157,29.645328719723178,37.0,0.198774899466941,0.80122510053305906
3463,E 16 St & Irving Pl,19,7.7263339070568,29.2736660929432,37.0,0.2088198353258594,0.79118016467414065
3463,E 16 St & Irving Pl,20,7.8525963149078732,29.147403685092126,37.0,0.21223233283534793,0.787767667164652
3463,E 16 St & Irving Pl,21,7.9696458684654292,29.030354131534573,37.0,0.2153958342828495,0.78460416571715064
3463,E 16 St & Irving Pl,22,7.7435897435897427,29.256410256410252,37.0,0.20928620928620928,0.79071379071379067
3463,E 16 St & Irving Pl,23,7.3678929765886281,29.632107023411372,37.0,0.19913224261050352,0.80086775738949645
3464,W 37 St & Broadway,0,1.0,56.0,57.0,0.017543859649122806,0.98245614035087714
3464,W 37 St & Broadway,1,1.1891891891891893,55.810810810810807,57.0,0.020862968231389285,0.97913703176861078
3464,W 37 St & Broadway,2,1.0555555555555554,55.94444444444445,57.0,0.018518518518518517,0.98148148148148151
3464,W 37 St & Broadway,3,0.90322580645161288,56.096774193548384,57.0,0.015846066779852858,0.9841539332201471
3464,W 37 St & Broadway,4,0.91428571428571426,56.085714285714289,57.0,0.016040100250626563,0.98395989974937337
3464,W 37 St & Broadway,5,0.94871794871794868,56.051282051282051,57.0,0.016644174538911378,0.98335582546108868
3464,W 37 St & Broadway,6,0.53333333333333333,56.466666666666661,57.0,0.0093567251461988288,0.9906432748538011
3464,W 37 St & Broadway,7,1.3793103448275863,55.62068965517242,57.0,0.024198427102238355,0.97580157289776159
3464,W 37 St & Broadway,8,4.54054054054054,52.45945945945946,57.0,0.079658605974395447,0.92034139402560455
3464,W 37 St & Broadway,9,14.592592592592592,42.407407407407412,57.0,0.25601039636127354,0.74398960363872635
3464,W 37 St & Broadway,10,12.580645161290324,44.419354838709687,57.0,0.22071307300509335,0.77928692699490665
3464,W 37 St & Broadway,11,12.535714285714285,44.464285714285715,57.0,0.21992481203007516,0.78007518796992481
3464,W 37 St & Broadway,12,11.399999999999999,45.6,57.0,0.19999999999999998,0.8
3464,W 37 St & Broadway,13,11.068965517241379,45.931034482758619,57.0,0.19419237749546278,0.80580762250453719
3464,W 37 St & Broadway,14,8.76470588235294,48.235294117647058,57.0,0.15376676986584106,0.846233230134159
3464,W 37 St & Broadway,15,10.333333333333334,46.666666666666671,57.0,0.1812865497076023,0.81871345029239762
3464,W 37 St & Broadway,16,5.8484848484848486,51.151515151515149,57.0,0.10260499734183944,0.89739500265816063
3464,W 37 St & Broadway,17,3.0857142857142859,53.914285714285711,57.0,0.054135338345864661,0.94586466165413541
3464,W 37 St & Broadway,18,1.0645161290322578,55.935483870967737,57.0,0.018675721561969439,0.98132427843803038
3464,W 37 St & Broadway,19,1.0,56.0,57.0,0.017543859649122806,0.98245614035087714
3464,W 37 St & Broadway,20,1.0294117647058825,55.970588235294123,57.0,0.01805985552115583,0.98194014447884415
3464,W 37 St & Broadway,21,0.90625,56.09375,57.0,0.015899122807017545,0.98410087719298256
3464,W 37 St & Broadway,22,0.79487179487179493,56.205128205128212,57.0,0.013945119208277101,0.98605488079172277
3464,W 37 St & Broadway,23,0.87096774193548387,56.129032258064512,57.0,0.01528013582342954,0.98471986417657043
3466,W 45 St & 6 Ave,0,1.95873786407767,32.041262135922331,34.0,0.05760993717875499,0.942390062821245
3466,W 45 St & 6 Ave,1,2.1498881431767329,31.850111856823268,34.0,0.063232004211080411,0.93676799578891967
3466,W 45 St & 6 Ave,2,2.0627802690582961,31.937219730941706,34.0,0.06067000791347929,0.93932999208652068
3466,W 45 St & 6 Ave,3,1.9385749385749385,32.061425061425062,34.0,0.057016909958086434,0.9429830900419135
3466,W 45 St & 6 Ave,4,1.9555035128805622,32.044496487119439,34.0,0.057514809202369468,0.9424851907976306
3466,W 45 St & 6 Ave,5,2.71608040201005,31.283919597989943,34.0,0.079884717706177957,0.92011528229382211
3466,W 45 St & 6 Ave,6,5.3159203980099505,28.684079601990049,34.0,0.15635059994146913,0.843649400058531
