dock_id,dock_name,hour,avail_bikes,avail_docks,tot_docks,avail_bikes_proportion,avail_docks_proportion
476,E 31 St & 3 Ave,12,5.6666666666666661,42.333333333333336,48.0,0.11805555555555555,0.88194444444444442
476,E 31 St & 3 Ave,13,3.0,45.0,48.0,0.0625,0.9375
476,E 31 St & 3 Ave,14,1.75,46.25,48.0,0.036458333333333329,0.96354166666666663
476,E 31 St & 3 Ave,15,1.5,46.5,48.0,0.03125,0.96875
476,E 31 St & 3 Ave,16,1.0,47.0,48.0,0.020833333333333332,0.97916666666666663
476,E 31 St & 3 Ave,17,7.0,41.0,48.0,0.14583333333333331,0.85416666666666663
476,E 31 St & 3 Ave,18,4.5,43.5,48.0,0.09375,0.90625
476,E 31 St & 3 Ave,19,4.0,44.0,48.0,0.083333333333333329,0.91666666666666663
476,E 31 St & 3 Ave,20,6.0,42.0,48.0,0.125,0.875
476,E 31 St & 3 Ave,21,12.0,36.0,48.0,0.25,0.75
476,E 31 St & 3 Ave,22,11.0,37.0,48.0,0.22916666666666669,0.77083333333333326
476,E 31 St & 3 Ave,23,11.0,37.0,48.0,0.22916666666666666,0.77083333333333337
477,W 41 St & 8 Ave,7,51.0,11.0,62.0,0.82258064516129037,0.17741935483870969
477,W 41 St & 8 Ave,8,51.666666666666664,10.333333333333334,62.0,0.83333333333333337,0.16666666666666669
477,W 41 St & 8 Ave,9,52.0,10.0,62.0,0.83870967741935487,0.16129032258064518
477,W 41 St & 8 Ave,10,48.4,13.6,62.0,0.78064516129032258,0.21935483870967742
477,W 41 St & 8 Ave,11,39.0,23.0,62.0,0.62903225806451613,0.37096774193548387
477,W 41 St & 8 Ave,12,37.25,24.75,62.0,0.60080645161290325,0.39919354838709681
477,W 41 St & 8 Ave,13,34.5,27.5,62.0,0.55645161290322576,0.44354838709677419
477,W 41 St & 8 Ave,14,31.2,30.8,62.0,0.50322580645161286,0.49677419354838709
477,W 41 St & 8 Ave,15,29.333333333333332,32.666666666666664,62.0,0.47311827956989244,0.5268817204301075
477,W 41 St & 8 Ave,16,22.0,40.0,62.0,0.35483870967741937,0.64516129032258063
477,W 41 St & 8 Ave,17,17.8,44.2,62.0,0.28709677419354834,0.7129032258064516
477,W 41 St & 8 Ave,18,13.666666666666666,48.333333333333336,62.0,0.22043010752688172,0.77956989247311825
478,11 Ave & W 41 St,0,27.80952380952381,9.190476190476188,37.0,0.75160875160875162,0.24839124839124838
478,11 Ave & W 41 St,1,26.818181818181824,10.181818181818182,37.0,0.72481572481572487,0.27518427518427518
478,11 Ave & W 41 St,2,27.352941176470591,9.6470588235294112,37.0,0.73926868044515115,0.26073131955484896
478,11 Ave & W 41 St,3,28.291666666666664,8.7083333333333339,37.0,0.76463963963963943,0.23536036036036037
478,11 Ave & W 41 St,4,27.60869565217391,9.391304347826086,37.0,0.746180963572268,0.25381903642773218
478,11 Ave & W 41 St,5,26.684210526315791,10.315789473684211,37.0,0.7211948790896161,0.27880512091038417
478,11 Ave & W 41 St,6,26.722222222222221,10.277777777777779,37.0,0.72222222222222232,0.27777777777777779
478,11 Ave & W 41 St,7,26.958333333333332,10.041666666666666,37.0,0.72860360360360354,0.2713963963963964
478,11 Ave & W 41 St,8,24.058823529411764,12.941176470588236,37.0,0.65023847376788557,0.34976152623211448
478,11 Ave & W 41 St,9,20.291666666666664,16.708333333333336,37.0,0.54842342342342354,0.45157657657657668
478,11 Ave & W 41 St,10,16.388888888888886,20.611111111111111,37.0,0.4429429429429429,0.557057057057057
478,11 Ave & W 41 St,11,14.277777777777779,22.722222222222225,37.0,0.3858858858858859,0.614114114114114
478,11 Ave & W 41 St,12,9.45,27.55,37.0,0.25540540540540541,0.74459459459459476
478,11 Ave & W 41 St,13,9.0000000000000018,27.999999999999989,37.0,0.24324324324324328,0.75675675675675691
478,11 Ave & W 41 St,14,8.125,28.875000000000004,37.0,0.2195945945945946,0.78040540540540548
478,11 Ave & W 41 St,15,10.117647058823529,26.882352941176475,37.0,0.27344992050874406,0.72655007949125594
478,11 Ave & W 41 St,16,10.578947368421051,26.421052631578952,37.0,0.28591749644381226,0.71408250355618774
478,11 Ave & W 41 St,17,12.949999999999998,24.05,37.0,0.35000000000000003,0.65
478,11 Ave & W 41 St,18,13.6,23.400000000000002,37.0,0.36756756756756759,0.6324324324324323
478,11 Ave & W 41 St,19,16.470588235294116,20.52941176470588,37.0,0.4451510333863275,0.55484896661367256
478,11 Ave & W 41 St,20,18.105263157894736,18.894736842105264,37.0,0.48933143669985774,0.51066856330014221
478,11 Ave & W 41 St,21,21.249999999999996,15.750000000000004,37.0,0.57432432432432423,0.42567567567567566
478,11 Ave & W 41 St,22,22.625,14.375,37.0,0.61148648648648651,0.38851351351351354
478,11 Ave & W 41 St,23,24.235294117647062,12.76470588235294,37.0,0.65500794912559612,0.34499205087440377
479,9 Ave & W 45 St,5,6.0,28.0,34.0,0.17647058823529413,0.82352941176470584
479,9 Ave & W 45 St,6,6.0,28.0,34.0,0.17647058823529413,0.82352941176470584
479,9 Ave & W 45 St,7,5.5555555555555554,28.444444444444443,34.0,0.16339869281045755,0.83660130718954262
479,9 Ave & W 45 St,8,4.2,29.8,34.0,0.12352941176470589,0.87647058823529422
479,9 Ave & W 45 St,9,2.6666666666666665,31.333333333333336,34.0,0.0784313725490196,0.92156862745098045
479,9 Ave & W 45 St,10,3.3333333333333335,30.666666666666668,34.0,0.098039215686274522,0.90196078431372551
479,9 Ave & W 45 St,11,2.0,32.0,34.0,0.058823529411764705,0.94117647058823528
479,9 Ave & W 45 St,12,4.0,30.0,34.0,0.11764705882352941,0.88235294117647056
480,W 53 St & 10 Ave,0,8.0,20.0,28.0,0.2857142857142857,0.7142857142857143
480,W 53 St & 10 Ave,1,7.75,20.25,28.0,0.2767857142857143,0.7232142857142857
480,W 53 St & 10 Ave,2,8.0,20.0,28.0,0.2857142857142857,0.7142857142857143
480,W 53 St & 10 Ave,3,6.75,21.25,28.0,0.24107142857142858,0.7589285714285714
480,W 53 St & 10 Ave,4,6.8333333333333339,21.166666666666668,28.0,0.244047619047619,0.75595238095238093
480,W 53 St & 10 Ave,5,8.0,20.0,28.0,0.2857142857142857,0.7142857142857143
480,W 53 St & 10 Ave,6,7.0,21.0,28.0,0.25,0.75
480,W 53 St & 10 Ave,7,6.333333333333333,21.666666666666668,28.0,0.22619047619047619,0.77380952380952384
480,W 53 St & 10 Ave,8,3.3333333333333335,24.666666666666668,28.0,0.11904761904761904,0.88095238095238093
480,W 53 St & 10 Ave,9,1.3333333333333333,26.666666666666668,28.0,0.047619047619047616,0.95238095238095244
480,W 53 St & 10 Ave,10,1.0,27.0,28.0,0.035714285714285712,0.9642857142857143
480,W 53 St & 10 Ave,11,0.5,27.5,28.0,0.017857142857142856,0.98214285714285721
480,W 53 St & 10 Ave,12,2.25,25.75,28.0,0.080357142857142849,0.9196428571428571
480,W 53 St & 10 Ave,13,0.66666666666666663,27.333333333333332,28.0,0.023809523809523808,0.97619047619047628
480,W 53 St & 10 Ave,14,0.66666666666666663,27.333333333333332,28.0,0.023809523809523808,0.97619047619047616
480,W 53 St & 10 Ave,15,0.75,27.25,28.0,0.026785714285714284,0.97321428571428581
480,W 53 St & 10 Ave,16,1.3333333333333333,26.666666666666668,28.0,0.047619047619047616,0.95238095238095244
480,W 53 St & 10 Ave,17,3.3333333333333335,24.666666666666668,28.0,0.11904761904761904,0.88095238095238093
480,W 53 St & 10 Ave,18,3.333333333333333,24.666666666666668,28.0,0.11904761904761904,0.880952380952381
480,W 53 St & 10 Ave,19,2.6666666666666665,25.333333333333332,28.0,0.095238095238095233,0.90476190476190477
480,W 53 St & 10 Ave,20,5.666666666666667,22.333333333333332,28.0,0.20238095238095238,0.79761904761904767
480,W 53 St & 10 Ave,21,5.0,23.0,28.0,0.17857142857142855,0.8214285714285714
480,W 53 St & 10 Ave,22,3.5,24.5,28.0,0.125,0.875
480,W 53 St & 10 Ave,23,4.0,24.0,28.0,0.14285714285714285,0.8571428571428571
481,S 3 St & Bedford Ave,5,15.0,11.0,26.0,0.57692307692307687,0.42307692307692307
482,W 15 St & 7 Ave,0,31.750000000000007,45.25,77.0,0.41233766233766234,0.58766233766233766
482,W 15 St & 7 Ave,1,41.499999999999993,35.5,77.0,0.538961038961039,0.46103896103896097
482,W 15 St & 7 Ave,2,32.6,44.4,77.0,0.42337662337662346,0.57662337662337659
482,W 15 St & 7 Ave,3,31.874999999999996,45.125,77.0,0.41396103896103892,0.586038961038961
482,W 15 St & 7 Ave,4,33.625000000000007,43.374999999999993,77.0,0.43668831168831168,0.56331168831168832
482,W 15 St & 7 Ave,5,31.23076923076923,45.769230769230766,77.0,0.40559440559440557,0.59440559440559437
482,W 15 St & 7 Ave,6,31.999999999999996,45.0,77.0,0.41558441558441561,0.58441558441558439
482,W 15 St & 7 Ave,7,31.0,46.0,77.0,0.40259740259740251,0.59740259740259738
482,W 15 St & 7 Ave,8,27.999999999999996,49.0,77.0,0.36363636363636359,0.63636363636363635
482,W 15 St & 7 Ave,9,31.499999999999996,45.5,77.0,0.40909090909090906,0.59090909090909094
482,W 15 St & 7 Ave,10,26.153846153846153,50.846153846153847,77.0,0.33966033966033971,0.66033966033966041
482,W 15 St & 7 Ave,11,27.166666666666668,49.833333333333336,77.0,0.35281385281385286,0.64718614718614709
482,W 15 St & 7 Ave,12,28.769230769230766,48.230769230769226,77.0,0.37362637362637369,0.62637362637362637
482,W 15 St & 7 Ave,13,24.928571428571427,52.071428571428569,77.0,0.32374768089053796,0.67625231910946193
482,W 15 St & 7 Ave,14,26.888888888888893,50.111111111111107,77.0,0.34920634920634924,0.65079365079365081
482,W 15 St & 7 Ave,15,25.5,51.5,77.0,0.33116883116883117,0.66883116883116878
482,W 15 St & 7 Ave,16,25.928571428571427,51.071428571428577,77.0,0.33673469387755106,0.663265306122449
482,W 15 St & 7 Ave,17,21.857142857142854,55.142857142857146,77.0,0.28385899814471244,0.71614100185528751
482,W 15 St & 7 Ave,18,25.54545454545455,51.454545454545446,77.0,0.33175914994096811,0.66824085005903189
482,W 15 St & 7 Ave,19,25.384615384615387,51.615384615384613,77.0,0.32967032967032961,0.67032967032967028
482,W 15 St & 7 Ave,20,21.5,55.499999999999993,77.0,0.27922077922077915,0.72077922077922074
482,W 15 St & 7 Ave,21,23.09090909090909,53.909090909090907,77.0,0.29988193624557258,0.70011806375442742
482,W 15 St & 7 Ave,22,24.999999999999996,52.0,77.0,0.32467532467532467,0.67532467532467522
482,W 15 St & 7 Ave,23,21.777777777777779,55.222222222222221,77.0,0.28282828282828287,0.71717171717171713
483,E 12 St & 3 Ave,0,18.890227576974574,16.109772423025426,35.0,0.53972078791355882,0.46027921208644068
483,E 12 St & 3 Ave,1,18.586592178770953,16.41340782122904,35.0,0.53104549082202734,0.46895450917797249
483,E 12 St & 3 Ave,2,18.618784530386755,16.381215469613267,35.0,0.531965272296764,0.4680347277032359
483,E 12 St & 3 Ave,3,18.217910447761192,16.782089552238805,35.0,0.52051172707889093,0.47948827292110857
483,E 12 St & 3 Ave,4,17.97274031563845,17.027259684361546,35.0,0.51350686616109864,0.48649313383890125
483,E 12 St & 3 Ave,5,17.913043478260867,17.086956521739136,35.0,0.51180124223602486,0.488198757763976
483,E 12 St & 3 Ave,6,17.6740088105727,17.325991189427313,35.0,0.50497168030207706,0.49502831969792233
483,E 12 St & 3 Ave,7,18.143895348837198,16.8561046511628,35.0,0.51839700996677707,0.48160299003322277
483,E 12 St & 3 Ave,8,18.096862210095484,16.903137789904552,35.0,0.51705320600272864,0.48294679399727164
483,E 12 St & 3 Ave,9,18.833795013850395,16.166204986149594,35.0,0.53810842896715438,0.46189157103284584
483,E 12 St & 3 Ave,10,18.352617079889793,16.647382920110189,35.0,0.52436048799685209,0.47563951200314863
483,E 12 St & 3 Ave,11,17.535367545076262,17.464632454923738,35.0,0.50101050128789382,0.49898949871210629
483,E 12 St & 3 Ave,12,16.79472954230237,18.205270457697633,35.0,0.4798494154943525,0.52015058450564733
483,E 12 St & 3 Ave,13,16.278846153846164,18.721153846153868,35.0,0.46510989010988985,0.53489010989010977
483,E 12 St & 3 Ave,14,15.275423728813555,19.724576271186443,35.0,0.43644067796610159,0.56355932203389847
483,E 12 St & 3 Ave,15,15.187158469945363,19.812841530054634,35.0,0.43391881342701016,0.56608118657299034
483,E 12 St & 3 Ave,16,14.898186889818687,20.101813110181315,35.0,0.42566248256624839,0.57433751743375183
483,E 12 St & 3 Ave,17,15.187919463087233,19.812080536912728,35.0,0.4339405560882072,0.56605944391179253
483,E 12 St & 3 Ave,18,16.52263374485597,18.477366255144009,35.0,0.47207524985302785,0.52792475014697215
483,E 12 St & 3 Ave,19,18.232931726907619,16.767068273092381,35.0,0.52094090648307489,0.47905909351692494
483,E 12 St & 3 Ave,20,18.937416777629839,16.062583222370158,35.0,0.54106905078942369,0.45893094921057687
483,E 12 St & 3 Ave,21,18.296937416777634,16.703062583222376,35.0,0.52276964047936059,0.47723035952063914
483,E 12 St & 3 Ave,22,18.2982456140351,16.701754385964911,35.0,0.52280701754385972,0.47719298245614011
483,E 12 St & 3 Ave,23,17.50852272727273,17.49147727272728,35.0,0.50024350649350668,0.49975649350649354
484,W 44 St & 5 Ave,2,5.0,43.0,48.0,0.10416666666666667,0.89583333333333337
485,W 37 St & 5 Ave,2,28.0,13.0,41.0,0.68292682926829273,0.31707317073170732
485,W 37 St & 5 Ave,3,28.0,13.0,41.0,0.68292682926829273,0.31707317073170732
485,W 37 St & 5 Ave,4,27.0,14.0,41.0,0.65853658536585369,0.34146341463414637
485,W 37 St & 5 Ave,5,27.0,14.0,41.0,0.65853658536585369,0.34146341463414637
485,W 37 St & 5 Ave,6,27.0,14.0,41.0,0.65853658536585369,0.34146341463414637
485,W 37 St & 5 Ave,7,27.0,14.0,41.0,0.65853658536585369,0.34146341463414637
485,W 37 St & 5 Ave,8,26.0,15.0,41.0,0.63414634146341464,0.36585365853658536
485,W 37 St & 5 Ave,9,30.0,11.0,41.0,0.73170731707317072,0.26829268292682928
485,W 37 St & 5 Ave,10,30.0,11.0,41.0,0.73170731707317072,0.26829268292682928
485,W 37 St & 5 Ave,11,25.0,16.0,41.0,0.6097560975609756,0.3902439024390244
485,W 37 St & 5 Ave,12,30.0,11.0,41.0,0.73170731707317072,0.26829268292682928
486,Broadway & W 29 St,0,8.3999999999999986,32.600000000000009,41.0,0.20487804878048782,0.79512195121951235
486,Broadway & W 29 St,1,8.9375,32.062500000000014,41.0,0.21798780487804878,0.78201219512195119
486,Broadway & W 29 St,2,8.7857142857142847,32.214285714285715,41.0,0.21428571428571433,0.78571428571428581
486,Broadway & W 29 St,3,8.77142857142857,32.228571428571442,41.0,0.21393728222996511,0.78606271777003478
486,Broadway & W 29 St,4,8.5757575757575744,32.424242424242422,41.0,0.20916481892091646,0.79083518107908346
486,Broadway & W 29 St,5,9.3333333333333339,31.666666666666668,41.0,0.22764227642276422,0.77235772357723587
486,Broadway & W 29 St,6,8.4166666666666661,32.583333333333329,41.0,0.20528455284552843,0.79471544715447173
486,Broadway & W 29 St,7,8.5,32.500000000000007,41.0,0.20731707317073172,0.79268292682926855
486,Broadway & W 29 St,8,8.5599999999999987,32.439999999999991,41.0,0.20878048780487804,0.7912195121951221
486,Broadway & W 29 St,9,10.617647058823531,30.382352941176475,41.0,0.25896700143472023,0.74103299856527971
486,Broadway & W 29 St,10,12.444444444444445,28.55555555555555,41.0,0.30352303523035234,0.69647696476964782
486,Broadway & W 29 St,11,11.759999999999996,29.239999999999995,41.0,0.2868292682926829,0.713170731707317
486,Broadway & W 29 St,12,11.799999999999999,29.20000000000001,41.0,0.28780487804878052,0.7121951219512197
486,Broadway & W 29 St,13,12.370370370370372,28.629629629629633,41.0,0.30171635049683831,0.69828364950316169
486,Broadway & W 29 St,14,10.814814814814817,30.185185185185176,41.0,0.26377597109304429,0.73622402890695571
486,Broadway & W 29 St,15,10.384615384615387,30.615384615384617,41.0,0.25328330206378985,0.74671669793621
486,Broadway & W 29 St,16,9.79310344827586,31.206896551724132,41.0,0.23885618166526493,0.7611438183347351
486,Broadway & W 29 St,17,9.2000000000000011,31.799999999999997,41.0,0.22439024390243903,0.77560975609756089
486,Broadway & W 29 St,18,8.7826086956521738,32.217391304347828,41.0,0.21420996818663834,0.78579003181336149
486,Broadway & W 29 St,19,8.16,32.839999999999996,41.0,0.19902439024390245,0.8009756097560975
486,Broadway & W 29 St,20,8.8399999999999981,32.160000000000004,41.0,0.21560975609756097,0.78439024390243928
486,Broadway & W 29 St,21,8.9615384615384617,32.03846153846154,41.0,0.21857410881801126,0.78142589118198857
486,Broadway & W 29 St,22,8.91304347826087,32.086956521739125,41.0,0.21739130434782611,0.782608695652174
486,Broadway & W 29 St,23,8.60869565217391,32.391304347826086,41.0,0.20996818663838809,0.79003181336161188
489,10 Ave & W 28 St,0,16.952380952380953,20.04761904761904,37.0,0.4581724581724585,0.541827541827542
489,10 Ave & W 28 St,1,17.428571428571438,19.571428571428566,37.0,0.4710424710424711,0.52895752895752857
489,10 Ave & W 28 St,2,17.3419689119171,19.658031088082904,37.0,0.46870186248424617,0.53129813751575472
489,10 Ave & W 28 St,3,17.101604278074866,19.898395721925116,37.0,0.46220552102905055,0.53779447897094912
489,10 Ave & W 28 St,4,15.963636363636368,21.036363636363639,37.0,0.43144963144963161,0.56855036855036845
489,10 Ave & W 28 St,5,16.265508684863519,20.734491315136474,37.0,0.43960834283414918,0.56039165716585049
489,10 Ave & W 28 St,6,16.605128205128217,20.394871794871804,37.0,0.4487872487872489,0.55121275121275137
489,10 Ave & W 28 St,7,16.1955990220049,20.804400977995105,37.0,0.43771889248661877,0.56228110751338123
489,10 Ave & W 28 St,8,14.967517401392124,22.032482598607903,37.0,0.40452749733492149,0.59547250266507767
489,10 Ave & W 28 St,9,12.736961451247163,24.263038548752824,37.0,0.34424220138505857,0.6557577986149411
489,10 Ave & W 28 St,10,10.443207126948785,26.556792873051222,37.0,0.28224884126888594,0.7177511587311145
489,10 Ave & W 28 St,11,8.5575620767494325,28.442437923250559,37.0,0.23128546153376855,0.76871453846623083
489,10 Ave & W 28 St,12,7.5191873589164775,29.480812641083528,37.0,0.20322127997071554,0.79677872002928385
489,10 Ave & W 28 St,13,7.2488789237668181,29.751121076233176,37.0,0.19591564658829227,0.804084353411708
489,10 Ave & W 28 St,14,7.182417582417588,29.817582417582457,37.0,0.19411939411939413,0.80588060588060584
489,10 Ave & W 28 St,15,7.7189542483660158,29.281045751633997,37.0,0.20862038509097328,0.7913796149090272
489,10 Ave & W 28 St,16,8.5952380952380931,28.404761904761905,37.0,0.2323037323037323,0.76769626769626675
489,10 Ave & W 28 St,17,9.1893095768374184,27.810690423162569,37.0,0.24835971829290324,0.75164028170709674
489,10 Ave & W 28 St,18,10.99562363238512,26.004376367614878,37.0,0.29717901709148981,0.70282098290851025
489,10 Ave & W 28 St,19,12.193406593406598,24.8065934065934,37.0,0.32955152955152966,0.67044847044847056
489,10 Ave & W 28 St,20,12.384120171673821,24.615879828326182,37.0,0.3347059505857789,0.66529404941422077
489,10 Ave & W 28 St,21,12.356687898089168,24.64331210191083,37.0,0.33396453778619373,0.666035462213806
489,10 Ave & W 28 St,22,12.953846153846159,24.046153846153842,37.0,0.35010395010395035,0.64989604989605021
489,10 Ave & W 28 St,23,14.308612440191389,22.691387559808621,37.0,0.38671925514030769,0.613280744859692
490,8 Ave & W 33 St,0,36.769230769230774,29.230769230769226,66.0,0.55710955710955712,0.44289044289044288
490,8 Ave & W 33 St,1,36.555555555555557,29.444444444444446,66.0,0.55387205387205385,0.44612794612794615
490,8 Ave & W 33 St,2,37.36363636363636,28.636363636363637,66.0,0.56611570247933884,0.4338842975206611
490,8 Ave & W 33 St,3,37.379310344827594,28.620689655172413,66.0,0.56635318704284221,0.43364681295715768
490,8 Ave & W 33 St,4,33.96153846153846,32.03846153846154,66.0,0.51456876456876444,0.48543123543123545
490,8 Ave & W 33 St,5,33.047619047619044,32.952380952380956,66.0,0.50072150072150079,0.49927849927849932
490,8 Ave & W 33 St,6,31.750000000000004,34.25,66.0,0.48106060606060608,0.518939393939394
490,8 Ave & W 33 St,7,34.370370370370374,31.62962962962963,66.0,0.52076318742985417,0.47923681257014589
